"model","ens","year","tx5d","tx5d_ano","gmst_ano"
"CESM2","r83i1p1",1880,303.969116210938,7.51409790039065,-0.567599487304676
"CESM2","r83i1p1",1881,302.314697265625,5.85967895507815,-0.570468139648426
"CESM2","r83i1p1",1882,298.451934814453,1.99691650390628,-0.572543334960926
"CESM2","r83i1p1",1883,302.485656738281,6.0306384277344,-0.574130249023426
"CESM2","r83i1p1",1884,300.208587646484,3.75356933593753,-0.575625610351551
"CESM2","r83i1p1",1885,297.832000732422,1.37698242187503,-0.577365112304676
"CESM2","r83i1p1",1886,302.742218017578,6.28719970703128,-0.579776000976551
"CESM2","r83i1p1",1887,301.564849853516,5.10983154296878,-0.582308959960926
"CESM2","r83i1p1",1888,302.401977539062,5.94695922851565,-0.584292602539051
"CESM2","r83i1p1",1889,303.259460449219,6.8044421386719,-0.585818481445301
"CESM2","r83i1p1",1890,303.824829101562,7.36981079101565,-0.586978149414051
"CESM2","r83i1p1",1891,299.851776123047,3.39675781250003,-0.587893676757801
"CESM2","r83i1p1",1892,302.105590820312,5.65057250976565,-0.589175415039051
"CESM2","r83i1p1",1893,301.838165283203,5.38314697265628,-0.591220092773426
"CESM2","r83i1p1",1894,300.569976806641,4.11495849609378,-0.593569946289051
"CESM2","r83i1p1",1895,299.930023193359,3.47500488281253,-0.595797729492176
"CESM2","r83i1p1",1896,304.362152099609,7.90713378906253,-0.597537231445301
"CESM2","r83i1p1",1897,300.410034179688,3.95501586914065,-0.598330688476551
"CESM2","r83i1p1",1898,300.912170410156,4.4571520996094,-0.598452758789051
"CESM2","r83i1p1",1899,303.691162109375,7.23614379882815,-0.598513793945301
"CESM2","r83i1p1",1900,301.265655517578,4.81063720703128,-0.598727416992176
"CESM2","r83i1p1",1901,304.913452148438,8.45843383789065,-0.599368286132801
"CESM2","r83i1p1",1902,301.207580566406,4.7525622558594,-0.600588989257801
"CESM2","r83i1p1",1903,300.940155029297,4.48513671875003,-0.601626586914051
"CESM2","r83i1p1",1904,298.408203125,1.95318481445315,-0.601748657226551
"CESM2","r83i1p1",1905,301.374572753906,4.9195544433594,-0.601351928710926
"CESM2","r83i1p1",1906,300.993469238281,4.5384509277344,-0.600833129882801
"CESM2","r83i1p1",1907,301.482849121094,5.0278308105469,-0.600588989257801
"CESM2","r83i1p1",1908,301.31396484375,4.85894653320315,-0.600192260742176
"CESM2","r83i1p1",1909,302.350494384766,5.89547607421878,-0.598910522460926
"CESM2","r83i1p1",1910,302.388488769531,5.9334704589844,-0.596560668945301
"CESM2","r83i1p1",1911,303.226135253906,6.7711169433594,-0.593051147460926
"CESM2","r83i1p1",1912,300.419921875,3.96490356445315,-0.588168334960926
"CESM2","r83i1p1",1913,302.096710205078,5.64169189453128,-0.582675170898426
"CESM2","r83i1p1",1914,300.684295654297,4.22927734375003,-0.577151489257801
"CESM2","r83i1p1",1915,301.696197509766,5.24117919921878,-0.571322631835926
"CESM2","r83i1p1",1916,301.251129150391,4.79611083984378,-0.564974975585926
"CESM2","r83i1p1",1917,300.286102294922,3.83108398437503,-0.557772827148426
"CESM2","r83i1p1",1918,303.764190673828,7.30917236328128,-0.550326538085926
"CESM2","r83i1p1",1919,301.393737792969,4.9387194824219,-0.543276977539051
"CESM2","r83i1p1",1920,299.563446044922,3.10842773437503,-0.536380004882801
"CESM2","r83i1p1",1921,304.193481445312,7.73846313476565,-0.529452514648426
"CESM2","r83i1p1",1922,300.077850341797,3.62283203125003,-0.522250366210926
"CESM2","r83i1p1",1923,302.636444091797,6.18142578125003,-0.514834594726551
"CESM2","r83i1p1",1924,300.463104248047,4.00808593750003,-0.507479858398426
"CESM2","r83i1p1",1925,300.452941894531,3.9979235839844,-0.500369262695301
"CESM2","r83i1p1",1926,302.395935058594,5.9409167480469,-0.493655395507801
"CESM2","r83i1p1",1927,298.847198486328,2.39218017578128,-0.487521362304676
"CESM2","r83i1p1",1928,300.595642089844,4.1406237792969,-0.481784057617176
"CESM2","r83i1p1",1929,302.892730712891,6.43771240234378,-0.476016235351551
"CESM2","r83i1p1",1930,300.465087890625,4.01006958007815,-0.470309448242176
"CESM2","r83i1p1",1931,299.318450927734,2.86343261718753,-0.464694213867176
"CESM2","r83i1p1",1932,300.805206298828,4.35018798828128,-0.459231567382801
"CESM2","r83i1p1",1933,302.236206054688,5.78118774414065,-0.453952026367176
"CESM2","r83i1p1",1934,300.383575439453,3.92855712890628,-0.448947143554676
"CESM2","r83i1p1",1935,302.293640136719,5.8386218261719,-0.444155883789051
"CESM2","r83i1p1",1936,302.363006591797,5.90798828125003,-0.439517211914051
"CESM2","r83i1p1",1937,302.896240234375,6.44122192382815,-0.435031127929676
"CESM2","r83i1p1",1938,300.349334716797,3.89431640625003,-0.430667114257801
"CESM2","r83i1p1",1939,302.576477050781,6.1214587402344,-0.426577758789051
"CESM2","r83i1p1",1940,301.2158203125,4.76080200195315,-0.423007202148426
"CESM2","r83i1p1",1941,299.720306396484,3.26528808593753,-0.419833374023426
"CESM2","r83i1p1",1942,301.892211914062,5.43719360351565,-0.416995239257801
"CESM2","r83i1p1",1943,301.254669189453,4.79965087890628,-0.414431762695301
"CESM2","r83i1p1",1944,298.670288085938,2.21526977539065,-0.412265014648426
"CESM2","r83i1p1",1945,303.387420654297,6.93240234375003,-0.410708618164051
"CESM2","r83i1p1",1946,303.700897216797,7.24587890625003,-0.409732055664051
"CESM2","r83i1p1",1947,301.047790527344,4.5927722167969,-0.409304809570301
"CESM2","r83i1p1",1948,300.619140625,4.16412231445315,-0.409396362304676
"CESM2","r83i1p1",1949,300.747375488281,4.2923571777344,-0.409854125976551
"CESM2","r83i1p1",1950,302.994567871094,6.5395495605469,-0.410586547851551
"CESM2","r83i1p1",1951,301.19677734375,4.74175903320315,-0.411654663085926
"CESM2","r83i1p1",1952,299.008361816406,2.5533435058594,-0.413088989257801
"CESM2","r83i1p1",1953,301.929351806641,5.47433349609378,-0.414981079101551
"CESM2","r83i1p1",1954,304.108673095703,7.65365478515628,-0.417330932617176
"CESM2","r83i1p1",1955,301.239166259766,4.78414794921878,-0.420108032226551
"CESM2","r83i1p1",1956,300.113525390625,3.65850708007815,-0.423251342773426
"CESM2","r83i1p1",1957,300.203094482422,3.74807617187503,-0.426638793945301
"CESM2","r83i1p1",1958,303.070983886719,6.6159655761719,-0.430148315429676
"CESM2","r83i1p1",1959,303.029815673828,6.57479736328128,-0.433169555664051
"CESM2","r83i1p1",1960,303.875701904297,7.42068359375003,-0.435305786132801
"CESM2","r83i1p1",1961,299.165771484375,2.71075317382815,-0.436984252929676
"CESM2","r83i1p1",1962,301.911010742188,5.45599243164065,-0.438540649414051
"CESM2","r83i1p1",1963,299.340728759766,2.88571044921878,-0.440402221679676
"CESM2","r83i1p1",1964,296.855224609375,0.400206298828152,-0.441714477539051
"CESM2","r83i1p1",1965,301.936645507812,5.48162719726565,-0.441592407226551
"CESM2","r83i1p1",1966,300.832122802734,4.37710449218753,-0.440432739257801
"CESM2","r83i1p1",1967,303.184692382812,6.72967407226565,-0.438601684570301
"CESM2","r83i1p1",1968,300.209075927734,3.75405761718753,-0.436526489257801
"CESM2","r83i1p1",1969,298.946502685547,2.49148437500003,-0.434970092773426
"CESM2","r83i1p1",1970,301.402008056641,4.94698974609378,-0.433627319335926
"CESM2","r83i1p1",1971,299.806243896484,3.35122558593753,-0.431399536132801
"CESM2","r83i1p1",1972,301.831420898438,5.37640258789065,-0.427127075195301
"CESM2","r83i1p1",1973,299.164947509766,2.70992919921878,-0.419650268554676
"CESM2","r83i1p1",1974,301.571990966797,5.11697265625003,-0.409854125976551
"CESM2","r83i1p1",1975,300.344757080078,3.88973876953128,-0.399264526367176
"CESM2","r83i1p1",1976,302.137573242188,5.68255493164065,-0.387850952148426
"CESM2","r83i1p1",1977,302.671905517578,6.21688720703128,-0.375491333007801
"CESM2","r83i1p1",1978,302.507598876953,6.05258056640628,-0.362155151367176
"CESM2","r83i1p1",1979,300.164642333984,3.70962402343753,-0.347689819335926
"CESM2","r83i1p1",1980,302.225250244141,5.77023193359378,-0.332339477539051
"CESM2","r83i1p1",1981,301.559509277344,5.1044909667969,-0.316348266601551
"CESM2","r83i1p1",1982,299.812377929688,3.35735961914065,-0.299899291992176
"CESM2","r83i1p1",1983,300.358856201172,3.90383789062503,-0.283114624023426
"CESM2","r83i1p1",1984,304.172973632812,7.71795532226565,-0.266207885742176
"CESM2","r83i1p1",1985,299.119445800781,2.6644274902344,-0.248446655273426
"CESM2","r83i1p1",1986,300.027496337891,3.57247802734378,-0.229342651367176
"CESM2","r83i1p1",1987,302.241882324219,5.7868640136719,-0.209384155273426
"CESM2","r83i1p1",1988,304.574279785156,8.1192614746094,-0.188906860351551
"CESM2","r83i1p1",1989,304.222564697266,7.76754638671878,-0.168368530273426
"CESM2","r83i1p1",1990,300.563598632812,4.10858032226565,-0.147280883789051
"CESM2","r83i1p1",1991,305.730224609375,9.27520629882815,-0.124972534179676
"CESM2","r83i1p1",1992,301.348022460938,4.89300415039065,-0.101687622070301
"CESM2","r83i1p1",1993,302.573608398438,6.11859008789065,-0.0775787353515511
"CESM2","r83i1p1",1994,301.186828613281,4.7318103027344,-0.0528289794921761
"CESM2","r83i1p1",1995,306.547882080078,10.0928637695313,-0.0277130126953011
"CESM2","r83i1p1",1996,303.167816162109,6.71279785156253,-0.00235290527342613
"CESM2","r83i1p1",1997,302.417358398438,5.96234008789065,0.0233123779296989
"CESM2","r83i1p1",1998,303.341979980469,6.8869616699219,0.0492218017578239
"CESM2","r83i1p1",1999,301.041473388672,4.58645507812503,0.0754364013671989
"CESM2","r83i1p1",2000,302.451080322266,5.99606201171878,0.101864624023449
"CESM2","r83i1p1",2001,302.594390869141,6.13937255859378,0.128384399414074
"CESM2","r83i1p1",2002,305.249328613281,8.7943103027344,0.154995727539074
"CESM2","r83i1p1",2003,304.361267089844,7.9062487792969,0.181759643554699
"CESM2","r83i1p1",2004,302.539825439453,6.08480712890628,0.208645629882824
"CESM2","r83i1p1",2005,300.654846191406,4.1998278808594,0.235653686523449
"CESM2","r83i1p1",2006,304.654205322266,8.19918701171878,0.262722778320324
"CESM2","r83i1p1",2007,304.580993652344,8.1259753417969,0.289852905273449
"CESM2","r83i1p1",2008,300.141937255859,3.68691894531253,0.317013549804699
"CESM2","r83i1p1",2009,302.828765869141,6.37374755859378,0.344174194335949
"CESM2","r83i1p1",2010,305.600067138672,9.14504882812503,0.371395874023449
"CESM2","r83i1p1",2011,301.654541015625,5.19952270507815,0.398709106445324
"CESM2","r83i1p1",2012,305.315124511719,8.8601062011719,0.426083374023449
"CESM2","r83i1p1",2013,300.542358398438,4.08734008789065,0.453457641601574
"CESM2","r83i1p1",2014,299.236755371094,2.7817370605469,0.480831909179699
"CESM2","r83i1p1",2015,305.315673828125,8.86065551757815,0.504758911132797
"CESM2","r83i1p1",2016,300.232666015625,3.77764770507815,0.527280883789047
"CESM2","r83i1p1",2017,301.258026123047,4.80300781250003,0.550504760742172
"CESM2","r83i1p1",2018,303.292175292969,6.8371569824219,0.574400024414047
"CESM2","r83i1p1",2019,300.462249755859,4.00723144531253,0.598142700195297
"CESM2","r83i1p1",2020,303.810211181641,7.35519287109378,0.622709350585922
"CESM2","r83i1p1",2021,303.84521484375,7.39019653320315,0.646574096679672
"CESM2","r83i1p1",2022,304.368835449219,7.9138171386719,0.669950561523422
"CESM2","r83i1p1",2023,303.590240478516,7.13522216796878,0.696470336914047
"CESM2","r83i1p1",2024,305.378753662109,8.92373535156253,0.725095825195297
"CESM2","r83i1p1",2025,302.86474609375,6.40972778320315,0.755247192382797
"CESM2","r83i1p1",2026,305.691131591797,9.23611328125003,0.787199096679672
"CESM2","r83i1p1",2027,301.018310546875,4.56329223632815,0.818784790039047
"CESM2","r83i1p1",2028,301.722381591797,5.26736328125003,0.850248413085922
"CESM2","r83i1p1",2029,303.206207275391,6.75118896484378,0.883359985351547
"CESM2","r83i1p1",2030,304.285888671875,7.83087036132815,0.918424682617172
"CESM2","r83i1p1",2031,305.412384033203,8.95736572265628,0.953855590820297
"CESM2","r83i1p1",2032,303.075561523438,6.62054321289065,0.990324096679672
"CESM2","r83i1p1",2033,306.957763671875,10.5027453613282,1.02923400878905
"CESM2","r83i1p1",2034,300.441040039062,3.98602172851565,1.0698223876953
"CESM2","r83i1p1",2035,303.273712158203,6.81869384765628,1.10903747558592
"CESM2","r83i1p1",2036,303.135894775391,6.68087646484378,1.14889343261717
"CESM2","r83i1p1",2037,304.462982177734,8.00796386718753,1.19100769042967
"CESM2","r83i1p1",2038,304.370574951172,7.91555664062503,1.23211486816405
"CESM2","r83i1p1",2039,305.111022949219,8.6560046386719,1.27163513183592
"CESM2","r83i1p1",2040,304.959747314453,8.50472900390628,1.31085021972655
"CESM2","r83i1p1",2041,305.536376953125,9.08135864257815,1.3508282470703
"CESM2","r83i1p1",2042,305.626647949219,9.1716296386719,1.39056213378905
"CESM2","r83i1p1",2043,302.584320068359,6.12930175781253,1.42977722167967
"CESM2","r83i1p1",2044,307.106414794922,10.651396484375,1.46938903808592
"CESM2","r83i1p1",2045,307.275604248047,10.8205859375,1.51031311035155
"CESM2","r83i1p1",2046,305.816131591797,9.36111328125003,1.55142028808592
"CESM2","r83i1p1",2047,305.605133056641,9.15011474609378,1.59206970214842
"CESM2","r83i1p1",2048,306.402923583984,9.94790527343753,1.63287170410155
"CESM2","r83i1p1",2049,301.929748535156,5.4747302246094,1.67315490722655
"CESM2","r83i1p1",2050,307.292572021484,10.8375537109375,1.71255310058592
"CESM2","r83i1p1",2051,303.515655517578,7.06063720703128,1.75216491699217
"CESM2","r83i1p1",2052,305.789276123047,9.33425781250003,1.7919903564453
"CESM2","r83i1p1",2053,304.554962158203,8.09994384765628,1.83132751464842
"CESM2","r83i1p1",2054,304.945007324219,8.4899890136719,1.87087829589842
"CESM2","r83i1p1",2055,304.419769287109,7.96475097656253,1.9110089111328
"CESM2","r83i1p1",2056,305.126342773438,8.67132446289065,1.95077331542967
"CESM2","r83i1p1",2057,305.034790039062,8.57977172851565,1.99020202636717
"CESM2","r83i1p1",2058,306.986755371094,10.5317370605469,2.03033264160155
"CESM2","r83i1p1",2059,306.977722167969,10.5227038574219,2.07073791503905
"CESM2","r83i1p1",2060,305.601745605469,9.1467272949219,2.11074645996092
"CESM2","r83i1p1",2061,307.348876953125,10.8938586425782,2.1508770751953
"CESM2","r83i1p1",2062,305.966766357422,9.51174804687503,2.1920147705078
"CESM2","r83i1p1",2063,306.181823730469,9.7268054199219,2.2338848876953
"CESM2","r83i1p1",2064,307.115295410156,10.6602770996094,2.27596862792967
"CESM2","r83i1p1",2065,307.593872070312,11.1388537597657,2.3182354736328
"CESM2","r83i1p1",2066,305.669403076172,9.21438476562503,2.36123474121092
"CESM2","r83i1p1",2067,305.073760986328,8.61874267578128,2.40496643066405
"CESM2","r83i1p1",2068,304.764465332031,8.3094470214844,2.44851501464842
"CESM2","r83i1p1",2069,304.129211425781,7.6741931152344,2.4919415283203
"CESM2","r83i1p1",2070,308.143676757812,11.6886584472657,2.5356427001953
"CESM2","r83i1p1",2071,303.147277832031,6.6922595214844,2.5794659423828
"CESM2","r83i1p1",2072,304.737731933594,8.2827136230469,2.62408264160155
"CESM2","r83i1p1",2073,305.259429931641,8.80441162109378,2.67025573730467
"CESM2","r83i1p1",2074,304.162384033203,7.70736572265628,2.71780212402342
"CESM2","r83i1p1",2075,305.297760009766,8.84274169921878,2.76690490722655
"CESM2","r83i1p1",2076,308.059387207031,11.6043688964844,2.81759460449217
"CESM2","r83i1p1",2077,306.691589355469,10.2365710449219,2.8698712158203
"CESM2","r83i1p1",2078,303.592620849609,7.13760253906253,2.92233093261717
"CESM2","r83i1p1",2079,309.410827636719,12.9558093261719,2.97549255371092
"CESM2","r83i1p1",2080,306.788269042969,10.3332507324219,3.02935607910155
"CESM2","r83i1p1",2081,304.580627441406,8.1256091308594,3.0823956298828
"CESM2","r83i1p1",2082,308.809936523438,12.3549182128907,3.1350079345703
"CESM2","r83i1p1",2083,306.838500976562,10.3834826660157,3.18783386230467
"CESM2","r83i1p1",2084,308.566192626953,12.1111743164063,3.2407208251953
"CESM2","r83i1p1",2085,309.574951171875,13.1199328613282,3.2929669189453
"CESM2","r83i1p1",2086,304.5625,8.10748168945315,3.3452130126953
"CESM2","r83i1p1",2087,308.664306640625,12.2092883300782,3.39849670410155
"CESM2","r83i1p1",2088,307.199584960938,10.7445666503907,3.4527569580078
"CESM2","r83i1p1",2089,308.906616210938,12.4515979003907,3.50759704589842
"CESM2","r83i1p1",2090,305.984191894531,9.5291735839844,3.56344421386717
"CESM2","r83i1p1",2091,309.194641113281,12.7396228027344,3.62042053222655
"CESM2","r83i1p1",2092,307.187530517578,10.7325122070313,3.67779357910155
"CESM2","r83i1p1",2093,310.079864501953,13.6248461914063,3.73568542480467
"CESM2","r83i1p1",2094,308.203796386719,11.7487780761719,3.79485900878905
"CESM2","r83i1p1",2095,304.698120117188,8.24310180664065,3.85445983886717
"CESM2","r83i1p1",2096,308.798309326172,12.343291015625,3.91378601074217
"CESM2","r83i1p1",2097,309.702331542969,13.2473132324219,3.97344787597655
"CESM2","r83i1p1",2098,308.053314208984,11.5982958984375,4.03304870605467
"CESM2","r83i1p1",2099,306.884094238281,10.4290759277344,4.09274108886717
"CESM2","r83i1p1",2100,309.033233642578,12.5782153320313,4.1525860595703
"CESM2","r84i1p1",1850,303.840118408203,7.38510009765628,-0.640200805664051
"CESM2","r84i1p1",1851,300.980194091797,4.52517578125003,-0.638186645507801
"CESM2","r84i1p1",1852,300.120727539062,3.66570922851565,-0.636233520507801
"CESM2","r84i1p1",1853,299.500793457031,3.0457751464844,-0.634249877929676
"CESM2","r84i1p1",1854,302.643829345703,6.18881103515628,-0.632144165039051
"CESM2","r84i1p1",1855,301.816589355469,5.3615710449219,-0.629763793945301
"CESM2","r84i1p1",1856,300.083282470703,3.62826416015628,-0.627322387695301
"CESM2","r84i1p1",1857,300.593536376953,4.13851806640628,-0.625033569335926
"CESM2","r84i1p1",1858,301.712341308594,5.2573229980469,-0.622744750976551
"CESM2","r84i1p1",1859,302.841979980469,6.3869616699219,-0.620303344726551
"CESM2","r84i1p1",1860,299.755218505859,3.30020019531253,-0.617587280273426
"CESM2","r84i1p1",1861,302.489288330078,6.03427001953128,-0.614962768554676
"CESM2","r84i1p1",1862,301.372772216797,4.91775390625003,-0.612582397460926
"CESM2","r84i1p1",1863,301.288330078125,4.83331176757815,-0.610140991210926
"CESM2","r84i1p1",1864,301.075317382812,4.62029907226565,-0.607394409179676
"CESM2","r84i1p1",1865,300.026489257812,3.57147094726565,-0.604006958007801
"CESM2","r84i1p1",1866,300.177764892578,3.72274658203128,-0.600527954101551
"CESM2","r84i1p1",1867,301.664184570312,5.20916625976565,-0.597476196289051
"CESM2","r84i1p1",1868,302.357269287109,5.90225097656253,-0.594454956054676
"CESM2","r84i1p1",1869,302.906036376953,6.45101806640628,-0.591067504882801
"CESM2","r84i1p1",1870,300.682495117188,4.22747680664065,-0.586947631835926
"CESM2","r84i1p1",1871,299.997100830078,3.54208251953128,-0.582431030273426
"CESM2","r84i1p1",1872,298.6015625,2.14654418945315,-0.578158569335926
"CESM2","r84i1p1",1873,302.616271972656,6.1612536621094,-0.574099731445301
"CESM2","r84i1p1",1874,300.367767333984,3.91274902343753,-0.570223999023426
"CESM2","r84i1p1",1875,301.045227050781,4.5902087402344,-0.566561889648426
"CESM2","r84i1p1",1876,300.098541259766,3.64352294921878,-0.563113403320301
"CESM2","r84i1p1",1877,301.364959716797,4.90994140625003,-0.561312866210926
